140,-4.799999892711639
141,-1.8799999579787254
142,-1.1599999740719795
143,-2.1599999517202377
144,-0.5199999883770943
145,-2.079999953508377
146,-4.799999892711639
147,-4.519999898970127
148,-2.5999999418854713
149,-4.519999898970127
150,-4.1999999061226845
151,-3.879999913275242
152,-3.8399999141693115
153,-4.83999989181757
154,-4.479999899864197
155,-3.8399999141693115
156,-4.159999907016754
157,-2.5199999436736107
158,-4.799999892711639
159,-4.4399999007582664
160,-3.159999929368496
161,-4.479999899864197
162,-4.479999899864197
163,-3.8399999141693115
164,-2.5199999436736107
165,-4.799999892711639
166,-4.159999907016754
167,-3.039999932050705
168,-4.519999898970127
169,-4.1999999061226845
170,-3.8399999141693115
171,-2.5999999418854713
172,-4.119999907910824
173,-4.799999892711639
174,-4.479999899864197
175,-4.559999890625477
176,-3.8399999141693115
177,-4.159999907016754
178,-4.479999899864197
179,-4.83999989181757
180,-0.3999999910593033
181,1.0399999767541885
182,0.5999999865889549
183,-0.35999999195337296
184,1.2799999713897705
185,0.6399999856948853
186,-0.6799999848008156
187,1.3999999687075615
188,-0.6399999856948853
189,-0.9599999785423279
190,-0.5999999865889549
191,0.9599999785423279
192,-0.07999999821186066
193,1.2799999713897705
194,0.7199999839067459
195,-0.11999999731779099
196,1.5999999642372131
197,0.08000002056360245
198,-0.6799999848008156
199,-0.7199999839067459
200,-0.5999999865889549
201,0.7999999821186066
202,-0.6799999848008156
203,-0.9199999794363976
204,-0.6399999856948853
205,-0.3999999910593033
206,0.5599999874830246
207,-0.9599999785423279
208,-0.9599999785423279
209,1.3599999696016312
210,-0.9999999776482582
211,-0.23999999463558197
212,-0.7199999839067459
213,-1.3599999696016312
214,-0.2799999937415123
215,0
216,-0.9199999794363976
217,-1.3599999696016312
218,-0.6399999856948853
219,-0.3199999928474426
220,-0.6799999848008156
221,-0.35999999195337296
222,0.35999999195337296
223,-0.5599999874830246
224,0.7599999830126762
225,-0.9999999776482582
226,-0.6399999856948853
227,0.2799999937415123
228,-0.35999999195337296
229,-0.5599999874830246
230,0.6399999856948853
231,-0.35999999195337296
232,1.6399999633431435
233,-0.47999998927116394
234,0.6399999856948853
235,0.0
236,0.6399999856948853
237,-1.2799999713897705
238,0.35999999195337296
239,-1.5999999642372131
240,-3.8399999141693115
241,-3.5999999195337296
242,-2.5199999436736107
243,-3.8399999141693115
244,-3.8399999141693115
245,-4.159999907016754
246,-4.1999999061226845
247,-3.8399999141693115
248,-2.799999937415123
249,-4.479999899864197
250,-4.799999892711639
251,-4.479999899864197
252,-4.479999899864197
253,-4.159999907016754
254,-4.159999907016754
255,-4.479999899864197
256,-4.479999899864197
257,-4.799999892711639
258,-4.479999899864197
259,-3.519999921321869
260,-4.479999899864197
261,-4.799999892711639
262,-4.479999899864197
263,-4.479999899864197
264,-4.479999899864197
265,-3.159999929368496
266,-4.799999892711639
267,-4.799999892711639
268,-4.479999899864197
269,-4.799999892711639
270,-4.479999899864197
271,-4.83999989181757
272,-4.799999892711639
273,-4.479999899864197
274,-0.35999999195337296
275,-2.9599999338388443
276,-4.479999899864197
277,-4.159999907016754
278,-4.159999907016754
279,-4.799999892711639
280,-4.799999892711639
281,-4.799999892711639
282,-2.8799999356269836
283,-2.919999934732914
284,-4.479999899864197
285,-3.1999999284744263
286,-2.199999950826168
287,-4.799999892711639
288,-4.799999892711639
289,-4.159999907016754
290,-3.159999929368496
291,-4.799999892711639
292,-4.4399999007582664
293,-4.479999899864197
294,-4.119999907910824
