1,1.0399999767541885
2,0.7199999839067459
3,-0.6399999856948853
4,-0.6399999856948853
5,-0.4399999901652336
6,-0.8799999803304672
7,-0.7199999839067459
8,0.35999999195337296
9,-1.5599999651312828
10,1.5599999651312828
11,-0.03999999910593033
12,0.23999999463558197
13,-0.3999999910593033
14,-0.5199999883770943
15,-0.47999998927116394
16,0.6399999856948853
17,-1.0799999758601189
18,0.6799999848008156
19,0.5199999883770943
20,0.9599999785423279
21,0.0
22,1.6399999633431435
23,-0.9999999776482582
24,0.35999999195337296
25,0.11999999731779099
26,0.35999999195337296
27,0.35999999195337296
28,0.7599999830126762
29,-0.6399999856948853
30,-0.3199999928474426
31,1.0399999767541885
32,0.3999999910593033
33,1.6799999624490738
34,0.7599999830126762
35,-0.5999999865889549
36,0.11999999731779099
37,2.8799999356269836
38,0.5999999865889549
39,0.2799999937415123
40,-0.7199999839067459
41,-0.7599999830126762
42,-0.7199999839067459
43,0.3999999910593033
44,0.8799999803304672
45,1.5999999642372131
46,-0.35999999195337296
47,0.1599999964237213
48,0.6399999856948853
49,0.7599999830126762
50,0.8799999803304672
51,0.5999999865889549
52,-0.9999999776482582
53,0.6399999856948853
54,-0.8799999803304672
55,-0.23999999463558197
56,0.6799999848008156
57,-0.03999999910593033
58,0.6799999848008156
59,0.03999999910593033
60,0.3199999928474426
61,1.1999999731779099
62,1.5599999651312828
63,-0.5999999865889549
64,1.5599999651312828
65,-1.0799999758601189
66,-0.35999999195337296
67,1.6399999633431435
68,-0.3199999928474426
69,0.2799999937415123
70,-0.3199999928474426
71,-0.6399999856948853
72,0.6799999848008156
73,-1.0399999767541885
74,1.0399999767541885
75,-0.9199999794363976
76,-0.6799999848008156
77,0.7599999830126762
78,1.5599999651312828
79,-0.6399999856948853
80,1.3599999696016312
81,-0.9599999785423279
82,-0.6799999848008156
83,-1.0799999758601189
84,2.3599999472498894
85,-0.2799999937415123
86,-0.23999999463558197
87,-0.6399999856948853
88,-0.35999999195337296
89,-0.5599999874830246
90,-0.7999999821186066
91,1.7999999597668648
92,0.6399999856948853
93,-1.9999999552965164
94,1.1999999731779099
95,1.6399999633431435
96,-0.6799999848008156
97,0.35999999195337296
98,-0.3199999928474426
99,-0.6399999856948853
100,1.0399999767541885
101,-0.7599999830126762
102,-0.35999999195337296
103,-0.9999999776482582
104,-1.0799999758601189
105,1.7199999615550041
106,0.3199999928474426
107,2.799999937415123
108,-0.6799999848008156
109,-0.6799999848008156
110,1.6799999624490738
111,0.5999999865889549
112,2.8799999356269836
113,0.9999999776482582
114,0.03999999910593033
115,0.2799999937415123
116,0.2799999937415123
117,-0.5199999883770943
118,1.1199999749660492
119,2.559999942779541
120,-1.2799999713897705
121,-0.6399999856948853
122,-0.7599999830126762
123,0.5199999883770943
124,1.2799999713897705
125,0.9599999785423279
126,3.879999913275242
127,-0.5999999865889549
128,1.3599999696016312
129,0.2799999937415123
130,1.0399999767541885
131,0.7599999830126762
132,0.8799999803304672
133,-0.9199999794363976
134,-0.23999999463558197
135,0.5199999883770943
136,0.3199999928474426
137,0.7599999830126762
138,-1.3599999696016312
139,0.3199999928474426
140,-1.0799999758601189
141,-1.0399999767541885
142,0.03999999910593033
143,0.7599999830126762
144,-1.6799999624490738
145,-0.7599999830126762
146,-0.2799999937415123
147,0.5599999874830246
148,-0.7599999830126762
149,-0.6399999856948853
150,-0.3199999928474426
151,-0.5599999874830246
152,-0.23999999463558197
153,0.3199999928474426
154,0.35999999195337296
155,0.9999999776482582
156,-0.8399999812245369
157,0.19999999552965164
158,0.6399999856948853
159,-0.6799999848008156
160,0.7199999839067459
161,0.0
162,-0.03999999910593033
163,1.7199999615550041
164,-0.6799999848008156
165,-1.1599999740719795
166,1.4799999669194221
167,-0.5199999883770943
168,-0.6399999856948853
169,-1.0799999758601189
170,-0.7999999821186066
171,-0.35999999195337296
172,-1.1199999749660492
173,-0.35999999195337296
174,-0.9999999776482582
175,-0.6799999848008156
176,0.35999999195337296
177,-0.4399999901652336
178,-1.5199999660253525
179,0.6799999848008156
180,-0.9999999776482582
181,0.3199999928474426
182,-1.0799999758601189
183,-1.2799999713897705
184,-0.6799999848008156
185,-0.5999999865889549
186,-0.3199999928474426
187,-0.9999999776482582
188,0.5199999883770943
189,-0.6399999856948853
190,1.4799999669194221
191,-1.3599999696016312
192,-1.0399999767541885
193,0.23999999463558197
194,0.3199999928474426
195,0.6399999856948853
196,0.5999999865889549
197,0.5599999874830246
198,-0.7199999839067459
199,0.3199999928474426
200,0.2799999937415123
201,-1.0799999758601189
202,-0.9199999794363976
203,-0.3199999928474426
204,0.03999999910593033
205,-0.5999999865889549
206,-0.8399999812245369
207,1.4399999678134918
208,-0.9199999794363976
209,-0.9599999785423279
210,0.3199999928474426
211,0.5199999883770943
212,1.959999956190586
213,-0.19999999552965164
214,0.35999999195337296
215,1.1599999740719795
216,1.7999999597668648
217,0.4399999901652336
218,-0.5199999883770943
219,0.3199999928474426
220,-0.3199999928474426
221,-0.5599999874830246
222,-0.23999999463558197
223,-0.5599999874830246
224,0.5999999865889549
225,-0.7199999839067459
226,-0.6799999848008156
227,-0.4399999901652336
228,-0.6399999856948853
229,-0.07999999821186066
230,-1.3599999696016312
231,1.1599999740719795
232,1.5999999642372131
233,-0.6799999848008156
234,-0.7199999839067459
235,0.4399999901652336
236,2.079999953508377
237,0.7199999839067459
238,-1.3199999704957008
239,-0.6399999856948853
240,0.3199999928474426
241,0.7199999839067459
242,-0.5599999874830246
243,0.0
244,0.47999998927116394
245,0.9999999776482582
246,1.3199999704957008
247,1.0799999758601189
248,-0.7999999821186066
249,-0.6799999848008156
250,0.9199999794363976
251,0.9199999794363976
252,0.9599999785423279
253,0.6799999848008156
254,2.079999953508377
255,0.07999999821186066
256,-0.6799999848008156
257,0.6399999856948853
258,0.7199999839067459
259,-0.47999998927116394
260,-0.6399999856948853
261,1.6399999633431435
262,-1.0399999767541885
263,0.7199999839067459
264,-0.23999999463558197
265,0.4399999901652336
266,-0.9599999785423279
267,0.7199999839067459
268,1.5999999642372131
269,1.9999999552965164
270,-0.11999999731779099
271,0.23999999463558197
272,0.23999999463558197
273,0.6799999848008156
274,-0.6399999856948853
275,0.35999999195337296
276,1.9999999552965164
277,1.0399999767541885
278,-0.6799999848008156
279,0.5999999865889549
280,0.7599999830126762
281,-0.35999999195337296
282,0.5599999874830246
283,-0.6399999856948853
284,-0.7599999830126762
285,-0.2799999937415123
286,0.6799999848008156
287,0.7999999821186066
288,0.7199999839067459
289,0.6399999856948853
290,-0.35999999195337296
291,0.3999999910593033
292,1.5599999651312828
293,0.9199999794363976
294,-0.7199999839067459
295,-0.6799999848008156
296,-0.9999999776482582
297,-0.9999999776482582
298,0.11999999731779099
299,-0.9999999776482582
300,-0.9199999794363976
301,0.5199999883770943
302,-1.0799999758601189
303,0.7199999839067459
304,-0.47999998927116394
305,-1.0399999767541885
306,-1.1199999749660492
307,0.5999999865889549
308,0.03999999910593033
309,-0.35999999195337296
310,-0.23999999463558197
311,-0.7999999821186066
312,0.5999999865889549
313,1.959999956190586
314,1.9999999552965164
315,0.03999999910593033
316,-0.6399999856948853
317,1.5999999642372131
318,-0.6799999848008156
319,1.8799999579787254
320,0.9199999794363976
321,-0.7199999839067459
322,-0.3199999928474426
323,0.7199999839067459
324,-0.1599999964237213
325,0.35999999195337296
326,-0.11999999731779099
327,-0.7599999830126762
328,0.0
329,-0.7599999830126762
330,-0.5999999865889549
331,0.35999999195337296
332,-0.03999999910593033
333,0.03999999910593033
334,-0.9599999785423279
335,-0.6799999848008156
336,0.2799999937415123
337,1.5599999651312828
338,1.0399999767541885
339,-0.3999999910593033
340,0.7199999839067459
341,0.19999999552965164
342,1.1199999749660492
343,-0.5999999865889549
344,0.3199999928474426
345,-0.5599999874830246
346,0.6799999848008156
347,-0.6799999848008156
348,-0.3199999928474426
349,0.35999999195337296
350,0.3199999928474426
351,-0.23999999463558197
352,-0.03999999910593033
353,0.6399999856948853
354,0.35999999195337296
355,-0.3199999928474426
356,0.9999999776482582
357,0.5999999865889549
358,-0.9199999794363976
359,-0.23999999463558197
360,1.5999999642372131
361,-0.7199999839067459
362,0.5599999874830246
363,0.3999999910593033
364,-0.11999999731779099
365,-0.03999999910593033
366,-0.5599999874830246
367,-0.6399999856948853
368,-0.7199999839067459
369,2.0399999544024467
370,-0.7999999821186066
371,1.9999999552965164
372,1.6799999624490738
373,1.9999999552965164
374,0.5999999865889549
375,-0.9999999776482582
376,0.2799999937415123
377,-0.5599999874830246
378,0.6399999856948853
379,-0.7199999839067459
380,-0.5199999883770943
381,0.9599999785423279
382,1.3199999704957008
383,-0.7999999821186066
384,-0.7599999830126762
385,0.03999999910593033
386,-0.5599999874830246
387,0.6799999848008156
388,-0.35999999195337296
389,-1.3199999704957008
390,0.6799999848008156
391,0.2799999937415123
392,-0.8799999803304672
393,1.6799999624490738
394,0.7199999839067459
395,0.4399999901652336
396,-0.19999999552965164
397,-0.9999999776482582
398,0.7599999830126762
399,1.3199999704957008
400,0.9199999794363976
401,-0.6799999848008156
402,-1.4799999669194221
403,1.6399999633431435
404,-0.5999999865889549
405,-0.5599999874830246
406,-0.5599999874830246
407,-1.0399999767541885
408,-0.5199999883770943
409,0.07999999821186066
410,0.9599999785423279
411,-1.2799999713897705
412,0.7199999839067459
413,1.5999999642372131
414,0.7599999830126762
415,1.6399999633431435
416,0.6799999848008156
417,-0.9999999776482582
418,-0.6799999848008156
419,0.5999999865889549
420,-1.2799999713897705
421,-0.4399999901652336
422,-0.4399999901652336
423,1.6399999633431435
424,-0.7199999839067459
425,0.6399999856948853
426,0.5599999874830246
427,-0.3999999910593033
428,-0.03999999910593033
429,0.7199999839067459
430,-0.23999999463558197
431,0.03999999910593033
432,-0.47999998927116394
433,1.2799999713897705
434,2.0399999544024467
435,-0.7599999830126762
436,-1.3199999704957008
437,1.5599999651312828
438,-0.6799999848008156
439,0.6799999848008156
440,1.1199999749660492
441,0.7199999839067459
442,-1.2399999722838402
443,0.2799999937415123
444,-0.6399999856948853
445,0.3999999910593033
446,2.799999937415123
447,0.9599999785423279
448,-1.0399999767541885
449,0.9599999785423279
450,-1.3199999704957008
451,0.6399999856948853
452,0.7199999839067459
453,1.6399999633431435
454,-0.9999999776482582
455,-0.6399999856948853
456,-0.9199999794363976
457,0.4399999901652336
458,-0.3199999928474426
459,1.5599999651312828
460,1.0399999767541885
461,0.6399999856948853
462,0.6799999848008156
463,0.3999999910593033
464,0.3199999928474426
465,-0.9999999776482582
466,0.35999999195337296
467,1.2799999713897705
468,-1.0799999758601189
469,-0.7999999821186066
470,0.7199999839067459
471,-0.3999999910593033
472,-0.4399999901652336
473,0.3999999910593033
474,0.6399999856948853
475,-0.11999999731779099
476,0.6399999856948853
477,-0.6399999856948853
478,0.23999999463558197
