1,-0.33000001311302185
2,1
3,1.0599999986588955
4,-0.11999999731779099
5,-0.05999999865889549
6,1
7,-0.39000001177191734
8,0.6699999868869781
9,-0.33000001311302185
10,0.05999999865889549
11,1
12,-0.33000001311302185
13,-0.33000001311302185
14,1.0599999986588955
15,-0.11999999731779099
16,-0.33000001311302185
17,-0.39000001177191734
18,-0.39000001177191734
19,-0.33000001311302185
20,0
21,1.0599999986588955
22,0.05999999865889549
23,-0.45000001043081284
24,-0.05999999865889549
25,-0.33000001311302185
26,-0.39000001177191734
27,-0.05999999865889549
28,-0.5100000090897083
29,0.05999999865889549
30,-0.6600000262260437
31,-0.33000001311302185
32,-0.33000001311302185
33,0
34,-0.21000001579523087
35,-0.05999999865889549
36,1
37,-0.45000001043081284
38,-0.39000001177191734
39,-0.33000001311302185
40,-0.33000001311302185
41,-0.33000001311302185
42,-0.6600000262260437
43,0.05999999865889549
44,0.0
45,0.05999999865889549
46,0.0
47,0
48,1
49,0
50,-0.33000001311302185
51,-0.39000001177191734
52,0
53,-0.39000001177191734
54,-0.33000001311302185
55,0.05999999865889549
56,-0.33000001311302185
57,-0.39000001177191734
58,-0.7200000248849392
59,0.6699999868869781
60,0
61,0
62,-0.33000001311302185
63,0
64,-0.39000001177191734
65,1
66,-0.33000001311302185
67,-0.6000000275671482
68,0.0
69,0.6699999868869781
70,0
71,-0.05999999865889549
72,1.0599999986588955
73,0.0
74,-0.33000001311302185
75,0.0
76,1.0599999986588955
77,-0.39000001177191734
78,0
79,0
80,-0.33000001311302185
81,0
82,0
83,0.0
84,0
85,-0.33000001311302185
86,-0.6600000262260437
87,0
88,0
89,0
90,-0.27000001445412636
91,-0.33000001311302185
92,0
93,0.11999999731779099
94,0
95,0
96,0
97,0
98,-0.33000001311302185
99,0
100,0
101,-0.7200000248849392
102,0
103,0.05999999865889549
104,-0.6600000262260437
105,-0.45000001043081284
106,-0.33000001311302185
107,-0.05999999865889549
108,-0.6600000262260437
109,-0.27000001445412636
110,0.05999999865889549
111,-0.6600000262260437
112,0.05999999865889549
113,-0.33000001311302185
114,0
115,0
116,-0.05999999865889549
117,1.0599999986588955
118,-0.6600000262260437
119,-0.17999999597668648
120,-0.27000001445412636
121,0
122,1
123,-0.33000001311302185
124,-0.11999999731779099
125,1.0599999986588955
126,-0.33000001311302185
127,0
128,0
129,0.11999999731779099
130,-0.05999999865889549
131,-0.39000001177191734
132,-0.7200000248849392
133,-0.33000001311302185
134,0
135,-0.33000001311302185
136,-0.33000001311302185
137,-0.33000001311302185
138,1
139,-0.39000001177191734
140,-0.6600000262260437
141,-0.11999999731779099
142,-0.33000001311302185
143,0
144,-0.33000001311302185
145,0
146,0
147,-0.6600000262260437
148,0
149,0
150,-0.33000001311302185
151,0
152,0
153,-0.39000001177191734
154,-0.33000001311302185
155,0
156,-0.6600000262260437
157,-0.33000001311302185
158,-0.33000001311302185
159,-0.33000001311302185
160,-0.33000001311302185
161,-0.33000001311302185
162,-0.33000001311302185
163,-0.39000001177191734
164,-0.27000001445412636
165,0.05999999865889549
166,0
167,1
168,-0.33000001311302185
169,0
170,-0.33000001311302185
171,0
172,0
173,-0.33000001311302185
174,-0.33000001311302185
175,0
176,-0.33000001311302185
177,-0.05999999865889549
178,-0.27000001445412636
179,-0.05999999865889549
180,-0.33000001311302185
181,-0.05999999865889549
182,0.11999999731779099
183,0.6699999868869781
184,0
185,0.05999999865889549
186,-0.33000001311302185
187,0.05999999865889549
188,-0.33000001311302185
189,-0.05999999865889549
190,0
191,-0.6600000262260437
192,0
193,-0.45000001043081284
194,-0.27000001445412636
195,0
196,-0.6600000262260437
197,0
198,0
199,0
200,-0.33000001311302185
201,-0.33000001311302185
202,-0.33000001311302185
203,-0.47999998927116394
204,0.7899999842047691
205,-0.33000001311302185
206,-0.33000001311302185
207,0.05999999865889549
208,0.05999999865889549
209,0
210,0
211,-0.33000001311302185
212,-0.39000001177191734
213,0
214,-0.6600000262260437
215,-0.33000001311302185
216,-0.05999999865889549
217,-0.6600000262260437
218,-0.05999999865889549
219,-0.6600000262260437
220,0
221,-0.6600000262260437
222,-0.33000001311302185
223,0
224,-0.27000001445412636
225,-0.33000001311302185
226,0
227,-0.33000001311302185
228,0
229,-0.33000001311302185
230,0
231,-0.6600000262260437
232,0
233,-0.33000001311302185
234,-0.7200000248849392
235,0
236,-0.33000001311302185
237,-0.6600000262260437
238,-0.33000001311302185
239,-0.05999999865889549
240,-0.33000001311302185
241,0
242,-0.6600000262260437
243,-0.27000001445412636
244,-0.33000001311302185
245,-0.33000001311302185
246,-0.33000001311302185
247,-0.33000001311302185
248,0
249,-0.45000001043081284
250,-0.33000001311302185
251,0
252,-0.7200000248849392
253,-0.33000001311302185
254,0
255,-0.39000001177191734
256,-0.6600000262260437
257,0
258,-0.33000001311302185
259,0
260,0
261,0
262,-0.39000001177191734
263,-0.6600000262260437
264,-0.05999999865889549
265,-0.33000001311302185
266,-0.33000001311302185
267,-0.33000001311302185
268,-0.05999999865889549
269,-0.33000001311302185
270,-0.7200000248849392
271,-0.33000001311302185
272,-0.33000001311302185
273,-0.05999999865889549
274,0.0
275,-0.27000001445412636
276,0.05999999865889549
277,-0.33000001311302185
278,0.05999999865889549
279,0
280,-0.33000001311302185
